,request,time,billed_time,memory,used_memory,read,write,function
33,8d2e0e2c-5abf-4b51-a683-ef89f3d35501,291.49,292,128,85,8d2e0e2c-5abf-4b51-a683-ef89f3d35501,260.0,writer
34,0e871b20-ee96-4728-a8ac-b421c934f2c4,289.12,290,128,85,0e871b20-ee96-4728-a8ac-b421c934f2c4,260.0,writer
35,df985fc6-5534-4c38-b934-4f6500cf257a,275.62,276,128,85,df985fc6-5534-4c38-b934-4f6500cf257a,260.0,writer
36,641b107d-c34c-4ad8-8225-10de0ce42697,287.48,288,128,85,641b107d-c34c-4ad8-8225-10de0ce42697,260.0,writer
37,7c9471a0-f6de-411c-9cdc-26eaf52b42bf,268.18,269,128,85,7c9471a0-f6de-411c-9cdc-26eaf52b42bf,260.0,writer
38,934c9a8e-90f0-4220-bb72-5a0907dc0695,284.89,285,128,85,934c9a8e-90f0-4220-bb72-5a0907dc0695,260.0,writer
39,37cf6baf-6b1a-4590-a88f-24379e00f26e,283.95,284,128,85,37cf6baf-6b1a-4590-a88f-24379e00f26e,260.0,writer
40,f9008e4c-1422-4399-993a-145b6bbad817,300.22,301,128,85,f9008e4c-1422-4399-993a-145b6bbad817,260.0,writer
41,83b9c69d-0830-4c9b-be5b-cf992af09b8b,291.93,292,128,85,83b9c69d-0830-4c9b-be5b-cf992af09b8b,260.0,writer
42,5129c56d-b79c-45b4-a523-66b93cdf0a7c,305.98,306,128,85,5129c56d-b79c-45b4-a523-66b93cdf0a7c,260.0,writer
43,02d39d17-5d48-4234-8955-b93983f8976a,293.32,294,128,85,02d39d17-5d48-4234-8955-b93983f8976a,260.0,writer
44,26ce8421-aede-4bbe-bc37-45c84a896027,279.97,280,128,85,26ce8421-aede-4bbe-bc37-45c84a896027,260.0,writer
45,ecfb288d-7c0c-4ce2-80a4-9a730d9d81d8,299.25,300,128,85,ecfb288d-7c0c-4ce2-80a4-9a730d9d81d8,260.0,writer
46,099cafab-461d-49d4-8e55-157c0f0fbbb8,294.75,295,128,84,099cafab-461d-49d4-8e55-157c0f0fbbb8,260.0,writer
47,a0f255dc-aa94-488f-bb18-2c710f3aadcc,300.48,301,128,84,a0f255dc-aa94-488f-bb18-2c710f3aadcc,260.0,writer
48,5fcafcf3-71ed-4d4a-876f-942449b361fd,275.08,276,128,84,5fcafcf3-71ed-4d4a-876f-942449b361fd,260.0,writer
49,7edb3eed-5a7c-4d69-8e35-ef21bb69710a,303.10,304,128,84,7edb3eed-5a7c-4d69-8e35-ef21bb69710a,260.0,writer
50,7186ff4c-f9b6-4862-bb73-dd14634de89f,305.70,306,128,84,7186ff4c-f9b6-4862-bb73-dd14634de89f,260.0,writer
51,ca507f87-8599-4803-a1c1-3662c090f23a,291.03,292,128,84,ca507f87-8599-4803-a1c1-3662c090f23a,260.0,writer
52,1d4dc19c-cdda-4c62-bb7b-cbb5ca8a14f7,293.24,294,128,84,1d4dc19c-cdda-4c62-bb7b-cbb5ca8a14f7,260.0,writer
53,7d1b12e2-4feb-45d6-b3eb-7edcd861639a,290.68,291,128,84,7d1b12e2-4feb-45d6-b3eb-7edcd861639a,260.0,writer
54,6a3d3f80-f32f-4bf6-8248-5bf5219170e2,285.28,286,128,84,6a3d3f80-f32f-4bf6-8248-5bf5219170e2,260.0,writer
55,7d6ac10d-4132-4c7e-ad7f-a4fc3f1f4885,288.38,289,128,84,7d6ac10d-4132-4c7e-ad7f-a4fc3f1f4885,260.0,writer
56,5354d79a-7223-45ba-bf8e-858c1663a7c9,296.57,297,128,84,5354d79a-7223-45ba-bf8e-858c1663a7c9,260.0,writer
57,482986b0-5064-4116-ad14-96335da9d406,282.31,283,128,84,482986b0-5064-4116-ad14-96335da9d406,260.0,writer
58,7318dc76-e5ba-4316-8bee-8c27862810ad,303.22,304,128,84,7318dc76-e5ba-4316-8bee-8c27862810ad,260.0,writer
59,e690c763-25e8-4e54-ad61-93cc8d71f039,292.26,293,128,84,e690c763-25e8-4e54-ad61-93cc8d71f039,260.0,writer
60,99c04e8c-beed-4325-9cef-bb589104a4da,283.18,284,128,84,99c04e8c-beed-4325-9cef-bb589104a4da,260.0,writer
61,8197bb36-4c27-4434-aa6b-4a9a6f05e444,295.50,296,128,84,8197bb36-4c27-4434-aa6b-4a9a6f05e444,260.0,writer
62,c13f6d66-ff2c-4d30-ae99-e1bbcc032056,298.10,299,128,84,c13f6d66-ff2c-4d30-ae99-e1bbcc032056,260.0,writer
63,284f3681-78de-4487-9443-a6d66af3d8e5,299.41,300,128,84,284f3681-78de-4487-9443-a6d66af3d8e5,260.0,writer
64,6afd173f-00e1-4d1b-b6cd-b7ac3130d795,283.48,284,128,84,6afd173f-00e1-4d1b-b6cd-b7ac3130d795,260.0,writer
65,e934a822-a97a-44f0-9131-190e2cc2d8dd,294.06,295,128,84,e934a822-a97a-44f0-9131-190e2cc2d8dd,260.0,writer
66,4771810b-14f5-4805-af19-a175bbde8f96,299.88,300,128,84,4771810b-14f5-4805-af19-a175bbde8f96,260.0,writer
67,5d7afcb8-b7ad-4747-b61b-8e7ad0047035,289.98,290,128,84,5d7afcb8-b7ad-4747-b61b-8e7ad0047035,260.0,writer
68,924a5d09-50aa-4990-97ff-bb7541f14261,302.16,303,128,84,924a5d09-50aa-4990-97ff-bb7541f14261,260.0,writer
69,47e7e6ad-ca0c-479d-b7a2-cbce958cef3a,301.06,302,128,84,47e7e6ad-ca0c-479d-b7a2-cbce958cef3a,260.0,writer
70,3a75d01e-9c7c-4303-b60b-05f1bb8e3186,291.72,292,128,84,3a75d01e-9c7c-4303-b60b-05f1bb8e3186,260.0,writer
71,afc693c9-2f89-490d-a4ae-f5332a092908,280.73,281,128,84,afc693c9-2f89-490d-a4ae-f5332a092908,260.0,writer
72,6c6c0f4e-fd71-4d4e-9358-434083c706ab,283.32,284,128,84,6c6c0f4e-fd71-4d4e-9358-434083c706ab,260.0,writer
73,f7a21855-cb94-445d-b321-d09c2922cdb3,299.24,300,128,84,f7a21855-cb94-445d-b321-d09c2922cdb3,260.0,writer
74,309cd853-c085-4778-8c86-ef9e7e0adbc2,291.54,292,128,84,309cd853-c085-4778-8c86-ef9e7e0adbc2,260.0,writer
75,4ac0de57-3e7d-4b13-986a-3ad09e8ad6ca,299.95,300,128,84,4ac0de57-3e7d-4b13-986a-3ad09e8ad6ca,260.0,writer
76,cf09256a-4b63-45c8-8c51-0f9b26822cc8,293.57,294,128,84,cf09256a-4b63-45c8-8c51-0f9b26822cc8,260.0,writer
77,670854b3-7470-4298-a33b-f3504d86bd8d,290.69,291,128,84,670854b3-7470-4298-a33b-f3504d86bd8d,260.0,writer
78,fe6cbeec-aed2-4a58-9bd9-0ca686d0c791,272.62,273,128,84,fe6cbeec-aed2-4a58-9bd9-0ca686d0c791,260.0,writer
79,21a9b254-79d8-4f7c-ba9f-da80499f331d,273.72,274,128,84,21a9b254-79d8-4f7c-ba9f-da80499f331d,260.0,writer
80,484a2af9-646e-49c6-876b-7b676db10f72,298.23,299,128,84,484a2af9-646e-49c6-876b-7b676db10f72,260.0,writer
81,05e7ff88-226d-4ee5-a688-aa18b9d3388e,294.82,295,128,84,05e7ff88-226d-4ee5-a688-aa18b9d3388e,260.0,writer
82,3a351900-87e5-4f3a-8315-ef3892366281,293.40,294,128,84,3a351900-87e5-4f3a-8315-ef3892366281,260.0,writer
83,63f4d52a-6d37-4a13-a9d9-91508e23fbaf,300.96,301,128,84,63f4d52a-6d37-4a13-a9d9-91508e23fbaf,260.0,writer
84,b6c5f9ef-c11d-4007-b868-921971da30a3,303.96,304,128,84,b6c5f9ef-c11d-4007-b868-921971da30a3,260.0,writer
85,6123a1b0-4587-460a-89da-078f9b128f68,300.77,301,128,84,6123a1b0-4587-460a-89da-078f9b128f68,260.0,writer
86,1667a5e6-92fe-4b92-84e8-bccbd8cbd1a2,287.20,288,128,84,1667a5e6-92fe-4b92-84e8-bccbd8cbd1a2,260.0,writer
87,29321624-3d69-4a18-8e02-2b50a258419b,275.51,276,128,84,29321624-3d69-4a18-8e02-2b50a258419b,260.0,writer
88,b4c0e915-d65b-432f-9bf6-aafc9ea732bd,283.89,284,128,84,b4c0e915-d65b-432f-9bf6-aafc9ea732bd,260.0,writer
89,59fd73c2-ab16-4d05-b470-8403079c1333,288.00,289,128,84,59fd73c2-ab16-4d05-b470-8403079c1333,260.0,writer
90,54bd3763-50cb-403a-a08e-0b261d4d4802,290.40,291,128,84,54bd3763-50cb-403a-a08e-0b261d4d4802,260.0,writer
91,36cff556-1686-4559-97da-386a4722ded6,280.53,281,128,84,36cff556-1686-4559-97da-386a4722ded6,260.0,writer
92,f3eb2869-9c07-446c-b712-a1e932b8087a,294.45,295,128,84,f3eb2869-9c07-446c-b712-a1e932b8087a,260.0,writer
93,86962ad5-d8cd-4077-8a29-517cec016aa9,290.30,291,128,84,86962ad5-d8cd-4077-8a29-517cec016aa9,260.0,writer
94,d6fe9fc9-a5ea-452b-a6c2-cbb49b293fe9,302.99,303,128,84,d6fe9fc9-a5ea-452b-a6c2-cbb49b293fe9,260.0,writer
95,bd9c5dcd-e2cf-4ef4-b533-7fe404f28ec8,290.06,291,128,84,bd9c5dcd-e2cf-4ef4-b533-7fe404f28ec8,260.0,writer
96,5b62fa8a-b625-4bb3-a4e4-ec5ba550e8e4,296.65,297,128,84,5b62fa8a-b625-4bb3-a4e4-ec5ba550e8e4,260.0,writer
97,1f9c2f19-cde1-4697-9ce5-555f5975a6fd,286.91,287,128,84,1f9c2f19-cde1-4697-9ce5-555f5975a6fd,260.0,writer
98,1aade6f5-934c-4cd3-a08a-2e790ccc8815,281.00,281,128,84,1aade6f5-934c-4cd3-a08a-2e790ccc8815,260.0,writer
99,1167fa43-d2d4-47e7-9913-e0d1f1e83e9c,298.49,299,128,84,1167fa43-d2d4-47e7-9913-e0d1f1e83e9c,260.0,writer
100,d9aafe41-b2e4-4ad5-8262-73fa15b6499e,276.94,277,128,84,d9aafe41-b2e4-4ad5-8262-73fa15b6499e,260.0,writer
101,a41611ed-3923-426f-8b5d-594b85cc60b6,290.94,291,128,84,a41611ed-3923-426f-8b5d-594b85cc60b6,260.0,writer
102,684c4482-cbb1-4fea-ad21-312fa61bd7fc,291.96,292,128,84,684c4482-cbb1-4fea-ad21-312fa61bd7fc,260.0,writer
103,ef67a91c-5e7f-48ce-9ccc-9825a5217487,291.61,292,128,84,ef67a91c-5e7f-48ce-9ccc-9825a5217487,260.0,writer
104,652501ea-b261-4093-b555-4f22999a61cb,301.58,302,128,84,652501ea-b261-4093-b555-4f22999a61cb,260.0,writer
105,71eb894a-0894-40d3-b9e7-a803cef76b8f,309.39,310,128,84,71eb894a-0894-40d3-b9e7-a803cef76b8f,260.0,writer
106,3cd45451-6bb3-496b-80bb-7b8c994085a0,290.44,291,128,84,3cd45451-6bb3-496b-80bb-7b8c994085a0,260.0,writer
107,b9fef685-bec0-409d-ba3a-f0ea5acda791,294.75,295,128,84,b9fef685-bec0-409d-ba3a-f0ea5acda791,260.0,writer
108,b0a89526-6373-4c34-b771-3d4991da520b,288.69,289,128,84,b0a89526-6373-4c34-b771-3d4991da520b,260.0,writer
109,78305104-4277-40e5-9e6a-eefc41a782c1,277.87,278,128,84,78305104-4277-40e5-9e6a-eefc41a782c1,260.0,writer
110,6d2315ed-6f38-435c-8a32-f8c070c89b04,286.32,287,128,84,6d2315ed-6f38-435c-8a32-f8c070c89b04,260.0,writer
111,5171142b-3598-411a-b57d-d031b7e02f96,306.84,307,128,84,5171142b-3598-411a-b57d-d031b7e02f96,260.0,writer
112,84302c06-8858-4fdf-acdb-cb2601da0ced,298.63,299,128,84,84302c06-8858-4fdf-acdb-cb2601da0ced,260.0,writer
113,730e14e1-3047-4b32-ac85-b164179c2b04,306.48,307,128,84,730e14e1-3047-4b32-ac85-b164179c2b04,260.0,writer
114,00ac20ce-d6f5-4446-9759-9cf6efc773d1,287.69,288,128,84,00ac20ce-d6f5-4446-9759-9cf6efc773d1,260.0,writer
115,5667cf0b-575c-42e6-ba98-a1c1d062324d,296.71,297,128,84,5667cf0b-575c-42e6-ba98-a1c1d062324d,260.0,writer
116,00929975-14db-4e36-a8f4-88333c523d0e,289.77,290,128,84,00929975-14db-4e36-a8f4-88333c523d0e,260.0,writer
117,d9e5fb62-e0d5-40c5-8e0b-41122a39a343,277.92,278,128,84,d9e5fb62-e0d5-40c5-8e0b-41122a39a343,260.0,writer
118,bb58f850-4bf6-4c54-a035-23da5bba966b,305.31,306,128,84,bb58f850-4bf6-4c54-a035-23da5bba966b,260.0,writer
119,6e14bbb5-55fa-48cd-87e0-84790463043d,306.83,307,128,84,6e14bbb5-55fa-48cd-87e0-84790463043d,260.0,writer
120,546facd7-8d54-4832-9c1e-d291bcb223b8,275.70,276,128,84,546facd7-8d54-4832-9c1e-d291bcb223b8,260.0,writer
121,9619403b-b7e3-49a7-91f0-f3d133b913a3,295.37,296,128,84,9619403b-b7e3-49a7-91f0-f3d133b913a3,260.0,writer
122,8680491d-31e8-4541-bf7a-00502564d068,304.72,305,128,84,8680491d-31e8-4541-bf7a-00502564d068,260.0,writer
123,1bf8fa80-8b35-441a-ab14-5170b86b67fe,290.34,291,128,84,1bf8fa80-8b35-441a-ab14-5170b86b67fe,260.0,writer
124,47191e36-aa3d-49dc-873b-3ae7c3aac361,292.36,293,128,84,47191e36-aa3d-49dc-873b-3ae7c3aac361,260.0,writer
125,644ea8ea-3aa2-418e-9723-855cd64e9a2d,298.11,299,128,83,644ea8ea-3aa2-418e-9723-855cd64e9a2d,260.0,writer
126,7749dd65-fa22-499f-9987-7eb511600bcb,405.69,406,128,82,7749dd65-fa22-499f-9987-7eb511600bcb,262.0,writer
127,552e838f-7587-4f85-88eb-e276c8a6a5e6,352.76,353,128,88,552e838f-7587-4f85-88eb-e276c8a6a5e6,201.0,distributor
128,006873e0-d150-4350-92dd-61f842dfef32,377.42,378,128,88,006873e0-d150-4350-92dd-61f842dfef32,201.0,distributor
129,5d66d3cc-35d0-4add-913f-63b956b82a10,381.45,382,128,88,5d66d3cc-35d0-4add-913f-63b956b82a10,201.0,distributor
130,34b8d4dc-775c-4b91-9257-a979a422bc89,359.57,360,128,88,34b8d4dc-775c-4b91-9257-a979a422bc89,201.0,distributor
131,4d0c9a5f-04a6-4ee7-bf15-1ba66aace595,366.18,367,128,88,4d0c9a5f-04a6-4ee7-bf15-1ba66aace595,201.0,distributor
132,ccaf3526-df2c-413d-b7f0-0e894f08664e,365.08,366,128,88,ccaf3526-df2c-413d-b7f0-0e894f08664e,201.0,distributor
133,a7ed5f91-6617-46fb-b156-ede65b7b514b,351.16,352,128,88,a7ed5f91-6617-46fb-b156-ede65b7b514b,201.0,distributor
134,1535ff23-c39c-4f9b-b95a-1f50b0ed1290,348.88,349,128,88,1535ff23-c39c-4f9b-b95a-1f50b0ed1290,201.0,distributor
135,340d34ee-cdb1-41c8-9718-1013bb0be5b9,376.50,377,128,88,340d34ee-cdb1-41c8-9718-1013bb0be5b9,201.0,distributor
136,0eb86479-4939-4039-a4c3-38b0c1b8ee13,360.37,361,128,88,0eb86479-4939-4039-a4c3-38b0c1b8ee13,201.0,distributor
137,60363ba6-8c00-47fe-9ee7-093acbe11aca,347.69,348,128,88,60363ba6-8c00-47fe-9ee7-093acbe11aca,201.0,distributor
138,47c0b989-d918-4817-b15b-e11b6cc47d0b,363.05,364,128,88,47c0b989-d918-4817-b15b-e11b6cc47d0b,201.0,distributor
139,402fea7e-4e1f-47f9-a988-33d8de598526,400.27,401,128,88,402fea7e-4e1f-47f9-a988-33d8de598526,201.0,distributor
140,2605ba8f-bbfe-49ab-956d-14d457d4c772,370.43,371,128,88,2605ba8f-bbfe-49ab-956d-14d457d4c772,201.0,distributor
141,5ee3cde6-e94d-4b9b-aab4-1bc4a1b8fd57,351.60,352,128,88,5ee3cde6-e94d-4b9b-aab4-1bc4a1b8fd57,201.0,distributor
142,3735dcd7-2240-4a46-9e40-487374801b61,358.44,359,128,88,3735dcd7-2240-4a46-9e40-487374801b61,200.0,distributor
143,db47cc71-a240-4ff4-b622-46a797e62c2f,367.75,368,128,88,db47cc71-a240-4ff4-b622-46a797e62c2f,200.0,distributor
144,6f3faa66-8ecd-4af3-992c-28313027b0de,356.67,357,128,88,6f3faa66-8ecd-4af3-992c-28313027b0de,200.0,distributor
145,cb720f04-3c3f-4a19-8695-a52b0551fb0a,367.51,368,128,88,cb720f04-3c3f-4a19-8695-a52b0551fb0a,200.0,distributor
146,d01272c1-d826-46c8-b629-95505dbb23c3,361.70,362,128,88,d01272c1-d826-46c8-b629-95505dbb23c3,200.0,distributor
147,24ab9c78-e0f8-436f-936c-6efcab2f50b4,356.02,357,128,88,24ab9c78-e0f8-436f-936c-6efcab2f50b4,200.0,distributor
148,34109865-035c-451a-be88-b7940cbc870f,330.53,331,128,88,34109865-035c-451a-be88-b7940cbc870f,200.0,distributor
149,b49e371b-bc8c-4845-ae73-e11e77eaf1ca,352.99,353,128,88,b49e371b-bc8c-4845-ae73-e11e77eaf1ca,200.0,distributor
150,2ba82b70-4953-4ef1-90a0-658280856cec,360.94,361,128,88,2ba82b70-4953-4ef1-90a0-658280856cec,200.0,distributor
151,61b9dbfa-756a-4299-9dcf-7bb7c4c1bbab,348.22,349,128,88,61b9dbfa-756a-4299-9dcf-7bb7c4c1bbab,200.0,distributor
152,851d8d77-06b8-4592-b655-d05b876fe90a,358.50,359,128,88,851d8d77-06b8-4592-b655-d05b876fe90a,200.0,distributor
153,bace6a36-98ff-4655-ba5d-0086f787fbba,349.56,350,128,88,bace6a36-98ff-4655-ba5d-0086f787fbba,200.0,distributor
154,6e077c2f-7460-4a61-82f6-e8e497bbc686,362.04,363,128,88,6e077c2f-7460-4a61-82f6-e8e497bbc686,200.0,distributor
155,eade80f4-0286-45fc-8292-1fc5b430ebea,350.05,351,128,88,eade80f4-0286-45fc-8292-1fc5b430ebea,200.0,distributor
156,737b6dc0-70f8-477a-a0bf-ccad05334341,344.00,344,128,88,737b6dc0-70f8-477a-a0bf-ccad05334341,200.0,distributor
157,e0b6c750-6154-4295-8e64-941c6bde6110,364.06,365,128,88,e0b6c750-6154-4295-8e64-941c6bde6110,200.0,distributor
158,2c702c3d-083e-4ed9-92c5-ac61b5fe117c,361.23,362,128,88,2c702c3d-083e-4ed9-92c5-ac61b5fe117c,200.0,distributor
159,88f2ed0d-00d7-47dd-8770-7406cc820531,360.39,361,128,88,88f2ed0d-00d7-47dd-8770-7406cc820531,200.0,distributor
160,605b3c60-4b06-4d84-81c9-3e0d0ad327a4,345.90,346,128,88,605b3c60-4b06-4d84-81c9-3e0d0ad327a4,200.0,distributor
161,d7a8bfa6-f464-47b8-a76d-a090b8e7c785,363.48,364,128,88,d7a8bfa6-f464-47b8-a76d-a090b8e7c785,200.0,distributor
162,a26013cf-e292-49e3-bdb8-fe6c08c3469f,357.89,358,128,88,a26013cf-e292-49e3-bdb8-fe6c08c3469f,200.0,distributor
163,24b67864-b536-49e7-99d2-6cb2e0300b45,354.30,355,128,88,24b67864-b536-49e7-99d2-6cb2e0300b45,200.0,distributor
164,d0683f24-28b6-4017-804e-c45f3af2593f,357.35,358,128,88,d0683f24-28b6-4017-804e-c45f3af2593f,200.0,distributor
165,b9e9203b-68cc-4818-b8c5-2fe4077d7f9e,363.19,364,128,88,b9e9203b-68cc-4818-b8c5-2fe4077d7f9e,200.0,distributor
166,6353c660-7dfb-4c1a-80f5-08746b77aa2f,382.60,383,128,88,6353c660-7dfb-4c1a-80f5-08746b77aa2f,200.0,distributor
167,a040b488-938c-4c88-8a0c-a8d9dc6e13fa,351.93,352,128,88,a040b488-938c-4c88-8a0c-a8d9dc6e13fa,199.0,distributor
168,287adf77-4fce-4c19-96e3-89ca09e2303a,345.15,346,128,88,287adf77-4fce-4c19-96e3-89ca09e2303a,199.0,distributor
169,346fbf3d-9fc6-45ce-bf05-20683e2cdab4,346.89,347,128,88,346fbf3d-9fc6-45ce-bf05-20683e2cdab4,199.0,distributor
170,cd23e508-1c44-436c-90cd-2a8349f2da30,367.65,368,128,88,cd23e508-1c44-436c-90cd-2a8349f2da30,199.0,distributor
171,1a0c1767-675e-4726-b43e-f51a171c309a,441.05,442,128,88,1a0c1767-675e-4726-b43e-f51a171c309a,199.0,distributor
172,8228ff48-9770-4652-9b88-6b9352add4a3,371.47,372,128,88,8228ff48-9770-4652-9b88-6b9352add4a3,199.0,distributor
173,a6b6a3b7-1a39-43b7-b342-86747bd308f4,378.53,379,128,88,a6b6a3b7-1a39-43b7-b342-86747bd308f4,199.0,distributor
174,2fbcabd2-b14e-4eca-aced-f93f79ab3b9c,367.70,368,128,88,2fbcabd2-b14e-4eca-aced-f93f79ab3b9c,199.0,distributor
175,f73f8080-2815-417f-9fbd-a9e253e07d48,364.58,365,128,88,f73f8080-2815-417f-9fbd-a9e253e07d48,199.0,distributor
176,3483bd0b-34f5-426c-836c-45ab4d0acfc4,359.80,360,128,88,3483bd0b-34f5-426c-836c-45ab4d0acfc4,199.0,distributor
177,5955a9ea-7431-48e9-bc8c-e47c8793347d,357.58,358,128,88,5955a9ea-7431-48e9-bc8c-e47c8793347d,199.0,distributor
178,5c2b7097-eeae-42ae-a912-5c7ab2f4892f,359.57,360,128,88,5c2b7097-eeae-42ae-a912-5c7ab2f4892f,199.0,distributor
179,4892ea81-5620-435d-8e92-eb8726b7db5f,350.33,351,128,88,4892ea81-5620-435d-8e92-eb8726b7db5f,199.0,distributor
180,65f68873-4d4d-4842-bed6-1b0ac8e63270,423.81,424,128,88,65f68873-4d4d-4842-bed6-1b0ac8e63270,199.0,distributor
181,e2a771be-2bd0-4487-89f4-c92b3a425978,384.39,385,128,88,e2a771be-2bd0-4487-89f4-c92b3a425978,199.0,distributor
182,107e8405-7e5a-451f-af76-1db879aafa13,366.43,367,128,88,107e8405-7e5a-451f-af76-1db879aafa13,199.0,distributor
183,2f24ec06-12b4-49c6-984f-bdb6b9c54755,356.07,357,128,88,2f24ec06-12b4-49c6-984f-bdb6b9c54755,199.0,distributor
184,35ed43d9-7659-4a57-a2bd-fc897c9407ae,350.14,351,128,88,35ed43d9-7659-4a57-a2bd-fc897c9407ae,199.0,distributor
185,f788a6f6-230b-416e-8bc6-c6ff5031ccf4,369.96,370,128,88,f788a6f6-230b-416e-8bc6-c6ff5031ccf4,199.0,distributor
186,cc1fce20-ce74-4938-8164-180c1f5c7cb0,350.01,351,128,88,cc1fce20-ce74-4938-8164-180c1f5c7cb0,199.0,distributor
187,68c74bc3-23b7-40db-b1e6-be2815006310,376.87,377,128,88,68c74bc3-23b7-40db-b1e6-be2815006310,199.0,distributor
188,211b7296-e812-4ce3-920a-16e3798a83f5,348.26,349,128,88,211b7296-e812-4ce3-920a-16e3798a83f5,199.0,distributor
189,bbd7388e-f676-4e51-b4be-98b887933142,362.89,363,128,88,bbd7388e-f676-4e51-b4be-98b887933142,199.0,distributor
